"Egg.ID","Day","rot_mean","rot_var","temp_mean","temp_var","rh_mean","rh_var","Paired.date","Unpaired.date"
"13-144-04-17",129,48.3333333333333,3071.71428571429,32.5288888888889,2.78223746031746,50.4544444444444,13.4883625396825,121,"147"
"13-144-04-17",130,56.6666666666667,4094.97142857143,33.4030555555556,3.43399706349206,53.7611111111111,32.4702273015873,121,"147"
"13-144-04-17",131,67.5555555555556,3255.73968253968,33.0146296296296,3.91921287477954,57.4947222222222,25.8944013492064,121,"147"
"13-144-04-17",132,56.25,2963.96428571429,33.942962962963,5.85856874779541,51.3998611111111,47.9053949801587,121,"147"
"13-144-04-17",133,67.3055555555556,3294.56111111111,34.2233333333333,2.5348526984127,49.2608333333333,20.9951007142857,121,"147"
"13-144-04-17",134,79.0277777777778,2973.51349206349,34.4965740740741,4.08328602292769,49.4418055555556,18.4018116468254,121,"147"
"13-144-04-17",135,63.25,3079.62142857143,33.7815740740741,3.56474189594356,51.8144444444444,38.813963968254,121,"147"
"13-144-04-17",136,50.3888888888889,2943.04444444444,34.3987962962963,4.6519499382716,57.0205555555556,25.9806468253968,121,"147"
"13-144-04-17",137,70.6666666666667,3776.57142857143,34.1710185185185,3.05732052028219,57.2670833333333,15.1026919642857,121,"147"
"13-144-04-17",138,52.8333333333333,2887.62857142857,33.0212037037037,3.15918485890653,59.6505555555556,34.2063496825397,121,"147"
"13-144-04-17",139,73,3441.02857142857,33.5818518518519,2.19001996472663,54.0138888888889,8.17507873015872,121,"147"
"13-144-04-17",140,53.25,3386.42142857143,32.192037037037,5.66933731922399,62.4945833333333,133.297051964286,121,"147"
"13-144-04-17",141,53.3888888888889,2404.53015873016,32.1327777777778,7.8031507936508,63.3943055555556,22.9035345039682,121,"147"
"13-144-04-17",142,31.8888888888889,1200.15873015873,33.5431481481481,9.8844139329806,53.4680555555556,13.2328732539683,121,"147"
"13-144-04-17",143,19.6666666666667,369.371428571429,37.352962962963,0.00163668430335105,50.9297222222222,1.25663563492063,121,"147"
"13-144-04-17",144,18.6944444444444,310.33253968254,37.3400925925926,0.00100983245149917,49.7540277777778,3.96772688492064,121,"147"
"13-144-04-17",145,20.5833333333333,372.992857142857,37.3147222222222,0.00820912698412699,51.3073611111111,3.67094926587302,121,"147"
"13-144-04-17",146,17.9166666666667,1288.30714285714,37.1550925925926,0.0811730070546737,56.1972222222222,47.2355534920635,121,"147"
"13-144-04-17",147,6.56,276.006666666667,37.1846666666667,0.18129074074074,66.4472,23.5012480833333,121,"147"
"13-35-05-16",153,53.1428571428571,3898.59340659341,33.838,2.81332507936508,56.9466666666667,8.80739880952381,153,"171"
"13-35-05-16",154,40.4444444444444,3158.4253968254,33.4237962962963,7.9583607319224,55.1459722222222,33.9040640277778,153,"171"
"13-35-05-16",155,44.9166666666667,3066.70714285714,33.7231481481481,13.5682907583774,55.7130555555556,13.7662775396825,153,"171"
"13-35-05-16",156,49.5277777777778,2995.17063492063,32.9908333333333,4.37249293650794,59.7736111111111,12.7291708730159,153,"171"
"13-35-05-16",157,41.8888888888889,3606.15873015873,33.3658333333333,5.34994563492064,60.2759722222222,13.4817840277778,153,"171"
"13-35-05-16",158,57.9444444444444,3488.96825396825,32.8483333333333,6.78765682539683,59.0926388888889,18.2278849801587,153,"171"
"13-35-05-16",159,48.75,3733.39285714286,32.7876851851852,5.34510972663139,57.9305555555556,15.590413968254,153,"171"
"13-35-05-16",160,38.8055555555556,2382.61825396825,33.9028703703704,36.500549303351,50.2218055555556,57.288060218254,153,"171"
"13-35-05-16",161,46.5555555555556,3250.0253968254,33.0569444444444,5.03807261904762,54.7177777777778,19.9310963492063,153,"171"
"13-35-05-16",162,47.0833333333333,3209.27857142857,34.8909259259259,5.49151530864197,56.9236111111111,20.861438015873,153,"171"
"13-35-05-16",163,40.7777777777778,2229.49206349206,34.3962962962963,6.11034398589065,64.8066666666667,6.78191857142857,153,"171"
"13-35-05-16",164,44.8333333333333,3276.54285714286,34.0110185185185,8.60434274250441,56.4458333333333,33.8769007142857,153,"171"
"13-35-05-16",165,31.3888888888889,636.301587301587,37.1587037037037,0.0181576366843034,52.4736111111111,0.902582301587303,153,"171"
"13-35-05-16",166,32.6666666666667,604.4,37.1316666666667,0.029110158730159,51.505,0.919674285714287,153,"171"
"13-35-05-16",167,31.3611111111111,606.923015873016,37.1362962962963,0.0353370017636685,52.1601388888889,4.60423926587302,153,"171"
"13-35-05-16",168,12.5555555555556,478.368253968254,37.1790740740741,0.0195095943562612,51.9315277777778,3.24898117063492,153,"171"
"13-35-05-16",169,0.361111111111111,0.408730158730159,37.3269444444444,0.00329103174603165,51.4890277777778,1.89958402777778,153,"171"
"13-35-05-16",170,0.472222222222222,2.82777777777778,37.4447222222222,0.00969801587301618,51.3493055555556,0.969070218253968,153,"171"
"13-35-05-16",171,3.27777777777778,158.606349206349,31.342037037037,43.3151195414462,54.2058333333333,10.6717907142857,153,"171"
"13-35-05-16",172,0.0833333333333333,0.0833333333333333,23.8697222222222,0.0137039562289562,53.5770833333333,0.283092992424242,153,"171"
"13-46-03-15",117,35.6666666666667,1844.2380952381,32.7341666666667,8.24532222222222,45.0840625,71.2493140625,117,"141"
"13-46-03-15",118,56.5833333333333,2768.36428571429,33.0094444444444,4.1386619047619,49.2538888888889,74.9422187301587,117,"141"
"13-46-03-15",119,57.0833333333333,3400.82142857143,33.0085185185185,2.70673996472663,47.2105555555556,56.1212753968254,117,"141"
"13-46-03-15",120,51.5,3034.25714285714,32.8503703703704,3.37554652557319,47.4366666666667,21.8505528571429,117,"141"
"13-46-03-15",121,56.8333333333333,3793.45714285714,32.9367592592593,4.46195903880071,48.4951388888889,40.3619349801587,117,"141"
"13-46-03-15",122,70.8611111111111,4377.72301587302,33.8857407407407,2.80852800705467,46.2144444444444,62.2178653968254,117,"141"
"13-46-03-15",123,45.8333333333333,2203.57142857143,33.8947222222222,2.60588214285714,49.845,60.8327785714286,117,"141"
"13-46-03-15",124,50.4444444444444,2822.53968253968,34.2117592592593,3.22813237213404,63.17125,41.0903476785714,117,"141"
"13-46-03-15",125,35.6944444444444,2600.96111111111,32.8425,2.32183515873016,60.2806944444444,48.5693816468254,117,"141"
"13-46-03-15",126,41.7222222222222,2349.69206349206,33.6064814814815,1.77422599647266,58.1151388888889,43.274309265873,117,"141"
"13-46-03-15",127,42.5277777777778,3074.71349206349,34.5881481481482,2.11167964726632,55.5843055555556,57.9115073611111,117,"141"
"13-46-03-15",128,53.75,2653.27857142857,34.3423148148148,1.82930591710758,60.6908333333333,52.3711635714286,117,"141"
"13-46-03-15",129,55.5277777777778,3047.39920634921,33.8049074074074,1.61468792768959,55.6880555555556,58.4772046825397,117,"141"
"13-46-03-15",130,46.6666666666667,2259.2,32.5212037037037,3.60543184303351,53.8408333333333,47.3668635714286,117,"141"
"13-46-03-15",131,58.1666666666667,2750.14285714286,32.6307407407407,3.04734102292769,53.3094444444444,76.2767811111111,117,"141"
"13-46-03-15",132,48.6944444444444,3020.38968253968,31.4175925925926,4.02549054673722,46.6609722222222,31.8521040277778,117,"141"
"13-46-03-15",133,57.6944444444444,3909.98968253968,32.9540740740741,3.37109403880071,49.4693055555556,68.5786316468254,117,"141"
"13-46-03-15",134,47.0833333333333,3235.45,32.7669444444444,5.35568722222222,46.9608333333333,44.675215,117,"141"
"13-46-03-15",135,66.0833333333333,3608.07857142857,34.3094444444444,2.71636603174603,57.3722222222222,33.4035506349206,117,"141"
"13-46-03-15",136,50.0555555555556,3174.56825396825,35.0039814814815,1.82787988536155,58.1198611111111,22.0018606944444,117,"141"
"13-46-03-15",137,50.0277777777778,2410.19920634921,34.9412037037037,0.905891525573192,60.0338888888889,26.6558958730159,117,"141"
"13-46-03-15",138,50.2222222222222,2424.92063492063,33.0257407407407,3.27074324514991,52.2080555555556,59.8652232539682,117,"141"
"13-46-03-15",139,39.7777777777778,2506.69206349206,32.37,3.31489142857143,48.6856944444444,28.0023973611111,117,"141"
"13-46-03-15",140,46.8888888888889,2552.04444444444,33.8703703703704,2.27783350970018,52.9476388888889,26.3672364087302,117,"141"
"13-46-03-15",141,31.6111111111111,2052.6045751634,32.5551851851852,2.76245127087872,55.5697222222222,40.1994131535948,117,"141"
"13-46-04-16",118,54.3333333333333,3466.23529411765,27.9442105263158,13.7678269655621,53.9418421052632,88.5690700292397,118,"145"
"13-46-04-16",119,54.1388888888889,3262.75158730159,26.6253703703704,15.2604370017637,65.9134722222222,107.072389742063,118,"145"
"13-46-04-16",120,41.4166666666667,2061.22142857143,27.0988888888889,35.0952863492063,68.1990277777778,108.523261170635,118,"145"
"13-46-04-16",121,48,4210.34285714286,29.2892592592593,5.23242864197531,66.2120833333333,73.1137019642857,118,"145"
"13-46-04-16",122,51.0555555555556,2936.96825396825,31.0149074074074,12.4456161816579,62.9302777777778,82.9903856349207,118,"145"
"13-46-04-16",123,46.5833333333333,2426.02142857143,32.4839814814815,11.1550932186949,54.84875,28.82339625,118,"145"
"13-46-04-16",124,50.6111111111111,2518.75873015873,32.2486111111111,7.068105,55.2715277777778,33.4460697420635,118,"145"
"13-46-04-16",125,63.8333333333333,3561.85714285714,31.7632407407407,11.3894644356261,55.2848611111111,42.6120521230159,118,"145"
"13-46-04-16",126,52.8055555555556,2463.18968253968,32.76,7.14104952380953,54.0613888888889,25.142278015873,118,"145"
"13-46-04-16",127,60.1388888888889,3222.46587301587,33.4384259259259,8.91029427689594,52.2169444444444,49.2045261111111,118,"145"
"13-46-04-16",128,66.5277777777778,4356.25634920635,33.2968518518519,4.84953837742505,53.6716666666667,46.5149971428571,118,"145"
"13-46-04-16",129,64.8055555555556,4552.44682539683,33.777962962963,5.17290239858907,50.8361111111111,25.9996201587302,118,"145"
"13-46-04-16",130,55.9444444444444,3718.79682539683,32.8011111111111,7.73394920634921,54.2290277777778,16.8194225992063,118,"145"
"13-46-04-16",131,61.6111111111111,4679.55873015873,31.3937962962963,4.23267628747795,63.41875,72.17220625,118,"145"
"13-46-04-16",132,55.2777777777778,3426.26349206349,33.1740740740741,5.47720197530864,64.58875,13.4318605357143,118,"145"
"13-46-04-16",133,52.8333333333333,3629.51428571429,33.6841666666667,2.41928087301587,58.5022222222222,17.7144006349206,118,"145"
"13-46-04-16",134,44.0833333333333,2400.02142857143,31.7513888888889,6.94175515873016,58.0429166666667,19.82678625,118,"145"
"13-46-04-16",135,38.9166666666667,2252.53571428571,31.3012962962963,5.38145795414462,57.9972222222222,19.6722206349206,118,"145"
"13-46-04-16",136,45.3611111111111,2078.35158730159,32.8276851851852,6.40166909171076,50.0572222222222,18.9025292063492,118,"145"
"13-46-04-16",137,66.4444444444444,3848.99682539683,33.270462962963,5.15865850970018,51.9470833333333,16.8432919642857,118,"145"
"13-46-04-16",138,56.8611111111111,2728.12301587302,33.6072222222222,4.42402507936508,51.2458333333333,21.3199678571429,118,"145"
"13-46-04-16",139,65.9722222222222,4066.14206349206,33.8738888888889,6.56117428571429,50.2777777777778,9.67122349206349,118,"145"
"13-46-04-16",140,52.5555555555556,2154.76825396825,34.1980555555556,4.72887642857143,50.6266666666667,29.1984742857143,118,"145"
"13-46-04-16",141,77.8611111111111,3098.86587301587,33.552962962963,11.0352404938272,51.5681944444444,24.7122916468254,118,"145"
"13-46-04-16",142,61.0833333333333,3960.19285714286,33.9586111111111,8.77320722222222,51.3356944444444,27.8355959325397,118,"145"
"13-46-04-16",143,24.4722222222222,1618.99920634921,35.0012037037037,7.3109480335097,49.2176388888889,11.8367349801587,118,"145"
"13-46-04-16",144,1.02777777777778,5.79920634920635,37.2242592592593,0.016548324514991,49.2929166666667,36.4105776785714,118,"145"
"13-46-04-16",145,0.939393939393939,1.87121212121212,37.2714141414141,0.0176159932659932,66.5137878787879,8.36132192234848,118,"145"
"A1-2-16",105,53,1919.80952380952,30.981884057971,26.5726422485727,50.3532608695652,29.388908201581,105,"133"
"A1-2-16",106,57.4722222222222,2844.82777777778,32.4228703703704,6.4385226366843,49.9131944444444,31.7157445039683,105,"133"
"A1-2-16",107,58.0833333333333,3722.19285714286,33.122037037037,5.96314493827161,52.1197222222222,33.3805999206349,105,"133"
"A1-2-16",108,63.6666666666667,3129.6,33.4096296296296,6.81615541446208,51.0202777777778,31.9538770634921,105,"133"
"A1-2-16",109,51,3209.2,32.7049074074074,5.9289698324515,48.4686111111111,47.7379308730159,105,"133"
"A1-2-16",110,65.6666666666667,3021.25714285714,34.054537037037,6.84328327160494,47.555,21.3854342857143,105,"133"
"A1-2-16",111,68.6944444444444,3563.98968253968,33.4776851851852,4.75487099647266,49.6191666666667,24.7735464285714,105,"133"
"A1-2-16",112,52.5277777777778,2589.34206349206,33.9388888888889,4.80748063492064,47.9908333333333,25.4083307142857,105,"133"
"A1-2-16",113,71.2571428571429,4055.66722689076,32.6114285714286,6.31823678804855,50.3184285714286,30.8936731932773,105,"133"
"A1-2-16",114,42.8888888888889,2944.27301587302,31.3266666666667,6.41489587301587,55.5170833333333,30.7799805357143,105,"133"
"A1-2-16",115,51.8611111111111,3924.2373015873,32.7419444444444,3.23257865079365,61.7038888888889,10.5149858730159,105,"133"
"A1-2-16",116,45.7777777777778,3351.83492063492,31.807962962963,6.0442211287478,62.58875,8.97316053571429,105,"133"
"A1-2-16",117,50.6388888888889,2887.4373015873,33.1262037037037,2.54967120811287,58.5436111111111,26.5519808730159,105,"133"
"A1-2-16",118,55.6944444444444,3233.53253968254,33.0236111111111,3.52616531746032,53.8766666666667,10.0435742857143,105,"133"
"A1-2-16",119,47.1666666666667,2469.68571428571,32.7285185185185,2.55849171075838,53.2011111111111,37.080153015873,105,"133"
"A1-2-16",120,45.5277777777778,2692.77063492064,33.0043518518519,3.84826337742504,51.8859722222222,31.8655854563492,105,"133"
"A1-2-16",121,66,3360.62857142857,33.9097222222222,2.31077420634921,54.2672222222222,13.4264220634921,105,"133"
"A1-2-16",122,62.9722222222222,3746.19920634921,34.7543518518519,5.10726782186949,52.8086111111111,21.0090208730159,105,"133"
"A1-2-16",123,52.8055555555556,3521.24682539683,34.5155555555556,5.23375047619048,51.56,21.0116671428571,105,"133"
"A1-2-16",124,83.4166666666667,3140.25,33.940462962963,10.2801664462081,53.2969444444444,47.5418718253968,105,"133"
"A1-2-16",125,64.6666666666667,3808.57142857143,33.8185185185185,8.83375520282187,52.5697222222222,17.5826470634921,105,"133"
"A1-2-16",126,71.4722222222222,3501.28492063492,31.9551851851852,5.33603837742504,54.3215277777778,10.8319783134921,105,"133"
"A1-2-16",127,76.5833333333333,4494.53571428571,33.0868518518519,6.5654704409171,52.0019444444444,23.6140446825397,105,"133"
"A1-2-16",128,84.9444444444444,3954.51111111111,33.5864814814815,9.16309901234568,50.6629166666667,26.8797305357143,105,"133"
"A1-2-16",129,72.75,4201.05,33.0685185185185,3.45417298059965,53.9341666666667,27.6176921428572,105,"133"
"A1-2-16",130,53.8611111111111,3237.66587301587,31.245,5.01387333333333,57.8677777777778,27.3465563492063,105,"133"
"A1-2-16",131,60.2777777777778,3861.00634920635,32.2975,5.277345,54.8159722222222,15.3886568849206,105,"133"
"A1-2-16",132,71.3333333333333,3685.14285714286,32.9242592592593,4.51581880070547,50.1602777777778,24.0710942063492,105,"133"
"A1-2-16",133,43.4722222222222,2912.71349206349,32.7703703703704,1.2867211287478,61.6263888888889,19.8999394444444,105,"133"
"B5#6",119,60.64,3296.24,33.9192307692308,2.04948294017094,59.3717307692308,10.3209978846154,119,"144"
"B5#6",120,78.2777777777778,2876.09206349206,33.494537037037,4.01253850970018,60.0726388888889,16.1901949801587,119,"144"
"B5#6",121,57.4722222222222,3034.48492063492,33.7686111111111,1.79520531746032,59.9752777777778,24.6603427777778,119,"144"
"B5#6",122,77.6111111111111,3272.07301587302,33.7274074074074,1.7425448324515,52.8505555555556,40.3815525396825,119,"144"
"B5#6",123,71.3611111111111,3346.98015873016,32.7900925925926,1.5675025308642,48.2673611111111,30.8848464087302,119,"144"
"B5#6",124,72.4166666666667,4629.05,32.5475,3.19219325396825,50.6625,11.6241921428571,119,"144"
"B5#6",125,38.6111111111111,2439.15873015873,32.1887962962963,2.46343120811288,60.5975,8.01754499999999,119,"144"
"B5#6",126,55.2222222222222,2632.80634920635,32.1140740740741,2.09293975308642,56.67,20.1447314285714,119,"144"
"B5#6",127,60,3141.25714285714,32.2947222222222,1.70449992063492,52.4184722222222,42.4386668849206,119,"144"
"B5#6",128,59.9166666666667,3531.39285714286,32.9302777777778,1.43405992063492,47.5368055555556,41.0096659325397,119,"144"
"B5#6",129,58,2577.88571428571,32.7924074074074,3.60073372134039,46.0327777777778,39.9985163492064,119,"144"
"B5#6",130,71.6111111111111,3686.53015873016,33.3838888888889,1.93736857142857,49.5152777777778,19.3805970634921,119,"144"
"B5#6",131,51.3888888888889,3710.64444444444,32.2189814814815,3.20517639329806,58.5448611111111,48.397829265873,119,"144"
"B5#6",132,48.3611111111111,3110.29444444444,32.2686111111111,2.03875579365079,58.3998611111111,28.4751735515873,119,"144"
"B5#6",133,43.3055555555556,3251.64682539683,32.5288888888889,1.53906349206349,63.5376388888889,33.9603449801587,119,"144"
"B5#6",134,72.6388888888889,3874.75158730159,32.2184259259259,5.4197571340388,56.1469444444444,14.4053975396825,119,"144"
"B5#6",135,62.3055555555556,3639.41825396825,32.8069444444444,4.53514563492063,50.7586111111111,22.056728015873,119,"144"
"B5#6",136,92.5,3796.37142857143,33.4469444444444,4.21979134920635,52.1698611111111,22.3680235515873,119,"144"
"B5#6",137,65,3046.68571428571,34.0614814814815,5.3153247266314,55.9358333333333,12.6671978571429,119,"144"
"B5#6",138,68.1944444444444,3268.2753968254,34.7232407407407,1.61480919753086,56.6943055555556,8.25071736111111,119,"144"
